1569253247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4305249.211,4305249.912,4305250.615,4305251.32,4305252.025,4305252.731,4305253.437,4305254.143,4305254.852,4305255.561,4305256.268,4305256.972,4305257.675,4305258.378,4305259.08,4305259.781,4305260.482,4305261.183,4305261.884,4305262.585,4305263.286,4305263.987,4305264.69,4305265.394,4305266.096,4305266.796,4305267.497,4305268.198,4305268.9,4305269.601,4305270.301,4305271,4305271.699,4305272.398,4305273.097,4305273.797,4305274.497,4305275.197,4305275.897,4305276.595,4305277.293,4305277.99,4305278.687,4305279.384,4305280.08,4305280.777,4305281.472,4305282.167,4305282.863,4305283.558,4305284.253,4305284.949,4305285.643,4305286.338,4305287.063,4305287.786,4305288.506,4305289.222,4305289.935,4305290.645,4305291.353,4305292.058,4305292.761,4305293.462,4305294.16,4305294.857,4305295.55,4305296.272,4305296.991,4305297.707,4305298.421,4305299.132,4305299.84,4305300.545
319586.3481,319586.2481,319586.149,319586.0494,319585.949,319585.8495,319585.7504,319585.6499,319585.5509,319585.4513,319585.3513,319585.2528,319585.1558,319585.0586,319584.9614,319584.8646,319584.7684,319584.6719,319584.5753,319584.4799,319584.3847,319584.2894,319584.1937,319584.0972,319584.0003,319583.9038,319583.8061,319583.7079,319583.6098,319583.5113,319583.4128,319583.3132,319583.2129,319583.1132,319583.0125,319582.911,319582.8096,319582.7074,319582.6045,319582.5016,319582.3979,319582.2936,319582.1895,319582.0855,319581.9826,319581.8796,319581.7762,319581.674,319581.5732,319581.4728,319581.3728,319581.273,319581.1743,319581.0765,319580.9739,319580.8725,319580.7712,319580.6702,319580.5698,319580.4695,319580.3695,319580.2709,319580.172,319580.0728,319579.9751,319579.8782,319579.7804,319579.6787,319579.5766,319579.4746,319579.3729,319579.2712,319579.17,319579.0685
1569253262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4305249.891,4305250.594,4305251.298,4305252.004,4305252.71,4305253.415,4305254.121,4305254.83,4305255.54,4305256.247,4305256.951,4305257.653,4305258.356,4305259.059,4305259.76,4305260.461,4305261.161,4305261.862,4305262.564,4305263.264,4305263.966,4305264.669,4305265.372,4305266.075,4305266.775,4305267.475,4305268.177,4305268.878,4305269.579,4305270.279,4305270.979,4305271.677,4305272.376,4305273.075,4305273.776,4305274.475,4305275.175,4305275.875,4305276.573,4305277.271,4305277.968,4305278.665,4305279.362,4305280.059,4305280.755,4305281.45,4305282.146,4305282.841,4305283.537,4305284.232,4305284.927,4305285.622,4305286.316,4305287.042,4305287.764,4305288.484,4305289.201,4305289.913,4305290.624,4305291.331,4305292.036,4305292.739,4305293.44,4305294.139,4305294.835,4305295.528,4305296.25,4305296.97,4305297.686,4305298.399,4305299.11,4305299.818,4305300.523,4305301.227
319586.2474,319586.1483,319586.0487,319585.9483,319585.8488,319585.7497,319585.6492,319585.5502,319585.4506,319585.3506,319585.2521,319585.1551,319585.0579,319584.9607,319584.8639,319584.7677,319584.6712,319584.5746,319584.4792,319584.384,319584.2887,319584.193,319584.0965,319583.9996,319583.903,319583.8054,319583.7072,319583.6091,319583.5106,319583.4121,319583.3125,319583.2122,319583.1125,319583.0118,319582.9103,319582.8089,319582.7067,319582.6038,319582.5009,319582.3972,319582.2929,319582.1888,319582.0848,319581.9819,319581.8789,319581.7755,319581.6733,319581.5725,319581.4721,319581.3721,319581.2723,319581.1736,319581.0758,319580.9732,319580.8718,319580.7705,319580.6695,319580.5691,319580.4688,319580.3688,319580.2702,319580.1713,319580.0721,319579.9744,319579.8775,319579.7797,319579.678,319579.5759,319579.4738,319579.3722,319579.2705,319579.1693,319579.0678,319578.9669
1569253262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4305250.645,4305251.35,4305252.055,4305252.761,4305253.467,4305254.173,4305254.882,4305255.591,4305256.298,4305257.002,4305257.705,4305258.408,4305259.11,4305259.811,4305260.512,4305261.213,4305261.914,4305262.615,4305263.316,4305264.017,4305264.72,4305265.424,4305266.126,4305266.826,4305267.527,4305268.228,4305268.93,4305269.63,4305270.331,4305271.03,4305271.729,4305272.428,4305273.127,4305273.827,4305274.527,4305275.227,4305275.927,4305276.625,4305277.322,4305278.02,4305278.717,4305279.414,4305280.11,4305280.807,4305281.502,4305282.197,4305282.893,4305283.588,4305284.283,4305284.979,4305285.673,4305286.368,4305287.093,4305287.816,4305288.535,4305289.252,4305289.965,4305290.675,4305291.383,4305292.088,4305292.791,4305293.492,4305294.19,4305294.887,4305295.58,4305296.302,4305297.021,4305297.737,4305298.451,4305299.162,4305299.87,4305300.575,4305301.278,4305301.979
319586.1517,319586.0521,319585.9517,319585.8522,319585.7531,319585.6526,319585.5536,319585.454,319585.354,319585.2555,319585.1585,319585.0613,319584.9641,319584.8673,319584.7711,319584.6746,319584.578,319584.4826,319584.3874,319584.2921,319584.1964,319584.0999,319584.003,319583.9065,319583.8088,319583.7106,319583.6125,319583.514,319583.4155,319583.3159,319583.2156,319583.1159,319583.0152,319582.9137,319582.8123,319582.7101,319582.6072,319582.5043,319582.4006,319582.2963,319582.1922,319582.0882,319581.9853,319581.8823,319581.7789,319581.6767,319581.5759,319581.4755,319581.3755,319581.2757,319581.177,319581.0792,319580.9766,319580.8752,319580.7739,319580.6729,319580.5725,319580.4722,319580.3722,319580.2736,319580.1747,319580.0755,319579.9778,319579.8809,319579.7831,319579.6814,319579.5793,319579.4773,319579.3756,319579.2739,319579.1727,319579.0712,319578.9703,319578.87
1569253262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4305251.32,4305252.025,4305252.731,4305253.437,4305254.143,4305254.852,4305255.561,4305256.268,4305256.972,4305257.675,4305258.378,4305259.08,4305259.781,4305260.482,4305261.183,4305261.884,4305262.585,4305263.286,4305263.987,4305264.69,4305265.394,4305266.096,4305266.796,4305267.497,4305268.198,4305268.9,4305269.601,4305270.301,4305271,4305271.699,4305272.398,4305273.097,4305273.797,4305274.497,4305275.197,4305275.897,4305276.595,4305277.293,4305277.99,4305278.687,4305279.384,4305280.08,4305280.777,4305281.472,4305282.167,4305282.863,4305283.558,4305284.253,4305284.949,4305285.643,4305286.338,4305287.063,4305287.786,4305288.506,4305289.222,4305289.935,4305290.645,4305291.353,4305292.058,4305292.761,4305293.462,4305294.16,4305294.857,4305295.55,4305296.272,4305296.991,4305297.707,4305298.421,4305299.132,4305299.84,4305300.545,4305301.248,4305301.949,4305302.649
319586.0494,319585.949,319585.8495,319585.7504,319585.6499,319585.5509,319585.4513,319585.3513,319585.2528,319585.1558,319585.0586,319584.9614,319584.8646,319584.7684,319584.6719,319584.5753,319584.4799,319584.3847,319584.2894,319584.1937,319584.0972,319584.0003,319583.9038,319583.8061,319583.7079,319583.6098,319583.5113,319583.4128,319583.3132,319583.2129,319583.1132,319583.0125,319582.911,319582.8096,319582.7074,319582.6045,319582.5016,319582.3979,319582.2936,319582.1895,319582.0855,319581.9826,319581.8796,319581.7762,319581.674,319581.5732,319581.4728,319581.3728,319581.273,319581.1743,319581.0765,319580.9739,319580.8725,319580.7712,319580.6702,319580.5698,319580.4695,319580.3695,319580.2709,319580.172,319580.0728,319579.9751,319579.8782,319579.7804,319579.6787,319579.5766,319579.4746,319579.3729,319579.2712,319579.17,319579.0685,319578.9676,319578.8673,319578.7673
1569253262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4305251.962,4305252.668,4305253.373,4305254.079,4305254.788,4305255.497,4305256.204,4305256.908,4305257.611,4305258.314,4305259.016,4305259.718,4305260.419,4305261.119,4305261.82,4305262.521,4305263.222,4305263.924,4305264.627,4305265.33,4305266.033,4305266.733,4305267.433,4305268.135,4305268.836,4305269.537,4305270.237,4305270.936,4305271.635,4305272.334,4305273.033,4305273.733,4305274.433,4305275.133,4305275.833,4305276.531,4305277.229,4305277.926,4305278.623,4305279.32,4305280.017,4305280.713,4305281.408,4305282.103,4305282.799,4305283.494,4305284.19,4305284.885,4305285.58,4305286.274,4305287,4305287.722,4305288.442,4305289.158,4305289.871,4305290.581,4305291.289,4305291.994,4305292.697,4305293.398,4305294.097,4305294.793,4305295.486,4305296.208,4305296.928,4305297.644,4305298.357,4305299.068,4305299.776,4305300.481,4305301.185,4305301.886,4305302.585,4305303.283
319585.9477,319585.8482,319585.7491,319585.6486,319585.5496,319585.45,319585.35,319585.2515,319585.1545,319585.0574,319584.9601,319584.8634,319584.7671,319584.6706,319584.574,319584.4786,319584.3835,319584.2881,319584.1925,319584.0959,319583.999,319583.9025,319583.8048,319583.7066,319583.6085,319583.51,319583.4115,319583.3119,319583.2117,319583.1119,319583.0112,319582.9097,319582.8083,319582.7062,319582.6032,319582.5004,319582.3966,319582.2923,319582.1883,319582.0842,319581.9813,319581.8783,319581.7749,319581.6727,319581.5719,319581.4715,319581.3715,319581.2718,319581.1731,319581.0752,319580.9726,319580.8712,319580.7699,319580.6689,319580.5685,319580.4682,319580.3682,319580.2696,319580.1707,319580.0716,319579.9738,319579.8769,319579.7791,319579.6774,319579.5753,319579.4733,319579.3716,319579.2699,319579.1687,319579.0673,319578.9664,319578.8661,319578.766,319578.667
1569253262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4305252.787,4305253.492,4305254.198,4305254.907,4305255.616,4305256.323,4305257.027,4305257.73,4305258.433,4305259.135,4305259.837,4305260.537,4305261.238,4305261.939,4305262.64,4305263.341,4305264.043,4305264.746,4305265.449,4305266.151,4305266.852,4305267.552,4305268.254,4305268.955,4305269.656,4305270.356,4305271.055,4305271.754,4305272.453,4305273.152,4305273.852,4305274.552,4305275.252,4305275.952,4305276.65,4305277.348,4305278.045,4305278.742,4305279.439,4305280.136,4305280.832,4305281.527,4305282.222,4305282.918,4305283.613,4305284.309,4305285.004,4305285.699,4305286.393,4305287.119,4305287.841,4305288.561,4305289.277,4305289.99,4305290.7,4305291.408,4305292.113,4305292.816,4305293.517,4305294.216,4305294.912,4305295.605,4305296.327,4305297.047,4305297.763,4305298.476,4305299.187,4305299.895,4305300.6,4305301.303,4305302.005,4305302.704,4305303.402,4305304.098
319585.8513,319585.7522,319585.6517,319585.5527,319585.4531,319585.3531,319585.2546,319585.1576,319585.0604,319584.9632,319584.8665,319584.7702,319584.6737,319584.5771,319584.4817,319584.3866,319584.2912,319584.1956,319584.099,319584.0021,319583.9056,319583.8079,319583.7097,319583.6116,319583.5131,319583.4146,319583.315,319583.2148,319583.115,319583.0143,319582.9128,319582.8114,319582.7093,319582.6063,319582.5035,319582.3997,319582.2954,319582.1913,319582.0873,319581.9844,319581.8814,319581.778,319581.6758,319581.575,319581.4746,319581.3746,319581.2749,319581.1761,319581.0783,319580.9757,319580.8743,319580.773,319580.672,319580.5716,319580.4713,319580.3713,319580.2727,319580.1738,319580.0746,319579.9769,319579.88,319579.7822,319579.6805,319579.5784,319579.4764,319579.3747,319579.273,319579.1718,319579.0703,319578.9695,319578.8692,319578.7691,319578.6701,319578.5711
1569253263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4305253.437,4305254.143,4305254.852,4305255.561,4305256.268,4305256.972,4305257.675,4305258.378,4305259.08,4305259.781,4305260.482,4305261.183,4305261.884,4305262.585,4305263.286,4305263.987,4305264.69,4305265.394,4305266.096,4305266.796,4305267.497,4305268.198,4305268.9,4305269.601,4305270.301,4305271,4305271.699,4305272.398,4305273.097,4305273.797,4305274.497,4305275.197,4305275.897,4305276.595,4305277.293,4305277.99,4305278.687,4305279.384,4305280.08,4305280.777,4305281.472,4305282.167,4305282.863,4305283.558,4305284.253,4305284.949,4305285.643,4305286.338,4305287.063,4305287.786,4305288.506,4305289.222,4305289.935,4305290.645,4305291.353,4305292.058,4305292.761,4305293.462,4305294.16,4305294.857,4305295.55,4305296.272,4305296.991,4305297.707,4305298.421,4305299.132,4305299.84,4305300.545,4305301.248,4305301.949,4305302.649,4305303.347,4305304.043,4305304.737
319585.7504,319585.6499,319585.5509,319585.4513,319585.3513,319585.2528,319585.1558,319585.0586,319584.9614,319584.8646,319584.7684,319584.6719,319584.5753,319584.4799,319584.3847,319584.2894,319584.1937,319584.0972,319584.0003,319583.9037,319583.806,319583.7079,319583.6098,319583.5113,319583.4128,319583.3132,319583.2129,319583.1132,319583.0125,319582.911,319582.8096,319582.7074,319582.6045,319582.5016,319582.3979,319582.2936,319582.1895,319582.0855,319581.9826,319581.8796,319581.7762,319581.674,319581.5732,319581.4728,319581.3728,319581.273,319581.1743,319581.0765,319580.9739,319580.8725,319580.7712,319580.6702,319580.5698,319580.4695,319580.3695,319580.2709,319580.172,319580.0728,319579.9751,319579.8782,319579.7804,319579.6787,319579.5766,319579.4745,319579.3728,319579.2712,319579.17,319579.0685,319578.9676,319578.8673,319578.7673,319578.6683,319578.5692,319578.4711
1569253263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4305254.079,4305254.788,4305255.497,4305256.204,4305256.908,4305257.611,4305258.314,4305259.016,4305259.717,4305260.418,4305261.119,4305261.82,4305262.521,4305263.222,4305263.923,4305264.626,4305265.329,4305266.032,4305266.732,4305267.433,4305268.134,4305268.835,4305269.536,4305270.236,4305270.936,4305271.635,4305272.333,4305273.033,4305273.733,4305274.433,4305275.133,4305275.832,4305276.531,4305277.228,4305277.925,4305278.623,4305279.32,4305280.016,4305280.712,4305281.408,4305282.103,4305282.798,4305283.494,4305284.189,4305284.884,4305285.579,4305286.273,4305286.999,4305287.722,4305288.441,4305289.158,4305289.871,4305290.581,4305291.288,4305291.993,4305292.697,4305293.398,4305294.096,4305294.792,4305295.486,4305296.208,4305296.927,4305297.643,4305298.357,4305299.068,4305299.775,4305300.481,4305301.184,4305301.885,4305302.585,4305303.283,4305303.979,4305304.673,4305305.367
319585.6485,319585.5495,319585.4499,319585.3499,319585.2514,319585.1543,319585.0572,319584.96,319584.8632,319584.767,319584.6705,319584.5739,319584.4785,319584.3833,319584.288,319584.1923,319584.0958,319583.9989,319583.9023,319583.8046,319583.7065,319583.6084,319583.5098,319583.4114,319583.3118,319583.2115,319583.1117,319583.0111,319582.9096,319582.8082,319582.706,319582.6031,319582.5002,319582.3964,319582.2921,319582.1881,319582.084,319581.9812,319581.8782,319581.7748,319581.6726,319581.5718,319581.4713,319581.3713,319581.2716,319581.1729,319581.0751,319580.9725,319580.8711,319580.7698,319580.6688,319580.5684,319580.4681,319580.3681,319580.2694,319580.1706,319580.0714,319579.9737,319579.8767,319579.7789,319579.6773,319579.5752,319579.4731,319579.3714,319579.2698,319579.1686,319579.0671,319578.9662,319578.8659,319578.7659,319578.6669,319578.5678,319578.4697,319578.372
1569253263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4305254.207,4305254.916,4305255.625,4305256.332,4305257.036,4305257.739,4305258.442,4305259.144,4305259.846,4305260.546,4305261.247,4305261.948,4305262.649,4305263.35,4305264.051,4305264.754,4305265.458,4305266.16,4305266.86,4305267.561,4305268.262,4305268.964,4305269.665,4305270.365,4305271.064,4305271.763,4305272.462,4305273.161,4305273.861,4305274.561,4305275.261,4305275.961,4305276.659,4305277.357,4305278.054,4305278.751,4305279.448,4305280.144,4305280.841,4305281.536,4305282.231,4305282.927,4305283.622,4305284.318,4305285.013,4305285.707,4305286.402,4305287.127,4305287.85,4305288.57,4305289.286,4305289.999,4305290.709,4305291.417,4305292.122,4305292.825,4305293.526,4305294.225,4305294.921,4305295.614,4305296.336,4305297.055,4305297.771,4305298.485,4305299.196,4305299.904,4305300.609,4305301.312,4305302.013,4305302.713,4305303.411,4305304.107,4305304.801,4305305.495
319585.6534,319585.5544,319585.4548,319585.3548,319585.2563,319585.1593,319585.0621,319584.9649,319584.8681,319584.7719,319584.6754,319584.5788,319584.4834,319584.3882,319584.2929,319584.1972,319584.1007,319584.0038,319583.9072,319583.8095,319583.7114,319583.6133,319583.5148,319583.4163,319583.3167,319583.2164,319583.1167,319583.016,319582.9145,319582.8131,319582.7109,319582.608,319582.5051,319582.4014,319582.2971,319582.193,319582.089,319581.9861,319581.8831,319581.7797,319581.6775,319581.5767,319581.4763,319581.3763,319581.2765,319581.1778,319581.08,319580.9774,319580.876,319580.7747,319580.6737,319580.5733,319580.473,319580.373,319580.2744,319580.1755,319580.0763,319579.9786,319579.8817,319579.7839,319579.6822,319579.5801,319579.478,319579.3763,319579.2747,319579.1735,319579.072,319578.9711,319578.8708,319578.7708,319578.6718,319578.5727,319578.4746,319578.3769
1569253263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4305254.865,4305255.574,4305256.281,4305256.985,4305257.688,4305258.391,4305259.093,4305259.794,4305260.495,4305261.196,4305261.897,4305262.598,4305263.299,4305264,4305264.703,4305265.407,4305266.109,4305266.809,4305267.51,4305268.211,4305268.913,4305269.613,4305270.314,4305271.013,4305271.712,4305272.411,4305273.11,4305273.81,4305274.51,4305275.21,4305275.91,4305276.608,4305277.305,4305278.003,4305278.7,4305279.397,4305280.093,4305280.79,4305281.485,4305282.18,4305282.876,4305283.571,4305284.266,4305284.962,4305285.656,4305286.351,4305287.076,4305287.799,4305288.518,4305289.235,4305289.948,4305290.658,4305291.366,4305292.071,4305292.774,4305293.475,4305294.173,4305294.87,4305295.563,4305296.285,4305297.004,4305297.72,4305298.434,4305299.145,4305299.853,4305300.558,4305301.261,4305301.962,4305302.662,4305303.36,4305304.056,4305304.75,4305305.444,4305306.166
319585.5516,319585.452,319585.352,319585.2535,319585.1565,319585.0593,319584.9621,319584.8653,319584.7691,319584.6726,319584.576,319584.4806,319584.3854,319584.2901,319584.1944,319584.0979,319584.001,319583.9045,319583.8068,319583.7086,319583.6105,319583.512,319583.4135,319583.3139,319583.2136,319583.1139,319583.0132,319582.9117,319582.8103,319582.7081,319582.6052,319582.5023,319582.3986,319582.2943,319582.1902,319582.0862,319581.9833,319581.8803,319581.7769,319581.6747,319581.5739,319581.4735,319581.3735,319581.2737,319581.175,319581.0772,319580.9746,319580.8732,319580.7719,319580.6709,319580.5705,319580.4702,319580.3702,319580.2716,319580.1727,319580.0735,319579.9758,319579.8789,319579.7811,319579.6794,319579.5773,319579.4753,319579.3736,319579.2719,319579.1707,319579.0692,319578.9683,319578.868,319578.768,319578.669,319578.57,319578.4718,319578.3741,319578.2722
1569253263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4305255.561,4305256.268,4305256.972,4305257.675,4305258.378,4305259.08,4305259.781,4305260.482,4305261.183,4305261.884,4305262.585,4305263.286,4305263.987,4305264.69,4305265.394,4305266.096,4305266.796,4305267.497,4305268.198,4305268.9,4305269.601,4305270.301,4305271,4305271.699,4305272.398,4305273.097,4305273.797,4305274.497,4305275.197,4305275.897,4305276.595,4305277.293,4305277.99,4305278.687,4305279.384,4305280.08,4305280.777,4305281.472,4305282.167,4305282.863,4305283.558,4305284.253,4305284.949,4305285.643,4305286.338,4305287.063,4305287.786,4305288.506,4305289.222,4305289.935,4305290.645,4305291.353,4305292.058,4305292.761,4305293.462,4305294.16,4305294.857,4305295.55,4305296.272,4305296.991,4305297.707,4305298.421,4305299.132,4305299.84,4305300.545,4305301.248,4305301.949,4305302.649,4305303.347,4305304.043,4305304.737,4305305.431,4305306.153,4305306.876
