1569427126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
319432.6883,319432.7778,319432.8711,319432.9651,319433.0583,319433.1513,319433.2436,319433.3364,319433.4286,319433.5207,319433.6125,319433.7031,319433.7936,319433.8877,319433.9795,319434.0715,319434.1642,319434.2567,319434.3464,319434.4362,319434.531,319434.6262,319434.7175,319434.808,319434.9027,319434.997,319435.0916,319435.1839,319435.2809,319435.3795,319435.4758,319435.5737,319435.6713,319435.7723,319435.872,319435.9703,319436.0719,319436.1759,319436.2792,319436.381,319436.4838,319436.5895,319436.6942,319436.7988,319436.9028,319437.0074,319437.1117,319437.217,319437.3236,319437.4307,319437.5376,319437.6452,319437.7531,319437.8618,319437.9722,319438.0838,319438.1945,,,,,,,,,,,,,,,,,
1569427129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4304938.376,4304937.651,4304936.927,4304936.202,4304935.475,4304934.749,4304934.026,4304933.306,4304932.592,4304931.884,4304931.183,4304930.488,4304929.766,4304929.047,4304928.33,4304927.616,4304926.906,4304926.204,4304925.507,4304924.785,4304924.068,4304923.36,4304922.665,4304921.945,4304921.232,4304920.527,4304919.831,4304919.115,4304918.407,4304917.709,4304916.995,4304916.292,4304915.599,4304914.888,4304914.191,4304913.479,4304912.78,4304912.066,4304911.366,4304910.659,4304909.946,4304909.233,4304908.52,4304907.813,4304907.112,4304906.403,4304905.694,4304904.991,4304904.283,4304903.583,4304902.883,4304902.189,4304901.491,4304900.793,4304900.1,4304899.405,,,,,,,,,,,,,,,,,,
319432.7865,319432.8798,319432.9738,319433.067,319433.16,319433.2522,319433.3451,319433.4373,319433.5294,319433.6212,319433.7118,319433.8023,319433.8964,319433.9882,319434.0802,319434.1729,319434.2654,319434.3551,319434.4449,319434.5397,319434.6349,319434.7262,319434.8167,319434.9114,319435.0057,319435.1003,319435.1926,319435.2896,319435.3882,319435.4845,319435.5824,319435.68,319435.781,319435.8807,319435.979,319436.0806,319436.1846,319436.2879,319436.3897,319436.4925,319436.5982,319436.7029,319436.8075,319436.9115,319437.0161,319437.1204,319437.2257,319437.3323,319437.4394,319437.5463,319437.6539,319437.7618,319437.8705,319437.9809,319438.0925,319438.2032,,,,,,,,,,,,,,,,,,
1569427129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4304936.943,4304936.217,4304935.49,4304934.765,4304934.041,4304933.322,4304932.607,4304931.9,4304931.198,4304930.504,4304929.781,4304929.063,4304928.346,4304927.631,4304926.921,4304926.219,4304925.523,4304924.801,4304924.083,4304923.376,4304922.68,4304921.961,4304921.248,4304920.543,4304919.846,4304919.131,4304918.423,4304917.724,4304917.01,4304916.307,4304915.614,4304914.904,4304914.206,4304913.494,4304912.795,4304912.082,4304911.382,4304910.675,4304909.962,4304909.248,4304908.535,4304907.828,4304907.127,4304906.419,4304905.71,4304905.007,4304904.299,4304903.598,4304902.899,4304902.204,4304901.506,4304900.808,4304900.116,4304899.421,,,,,,,,,,,,,,,,,,,,
319432.9707,319433.0639,319433.1569,319433.2491,319433.342,319433.4342,319433.5263,319433.618,319433.7086,319433.7992,319433.8933,319433.985,319434.0771,319434.1697,319434.2623,319434.3519,319434.4417,319434.5365,319434.6318,319434.723,319434.8135,319434.9082,319435.0026,319435.0972,319435.1894,319435.2864,319435.3851,319435.4813,319435.5792,319435.6768,319435.7779,319435.8775,319435.9758,319436.0774,319436.1815,319436.2848,319436.3865,319436.4894,319436.595,319436.6998,319436.8043,319436.9084,319437.013,319437.1172,319437.2226,319437.3291,319437.4362,319437.5432,319437.6508,319437.7587,319437.8674,319437.9777,319438.0893,319438.2,,,,,,,,,,,,,,,,,,,,
1569427130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4304936.214,4304935.487,4304934.762,4304934.038,4304933.318,4304932.604,4304931.896,4304931.195,4304930.501,4304929.778,4304929.059,4304928.343,4304927.628,4304926.918,4304926.216,4304925.52,4304924.797,4304924.08,4304923.372,4304922.677,4304921.958,4304921.245,4304920.539,4304919.843,4304919.127,4304918.419,4304917.721,4304917.007,4304916.304,4304915.611,4304914.9,4304914.203,4304913.491,4304912.792,4304912.078,4304911.379,4304910.671,4304909.958,4304909.245,4304908.532,4304907.825,4304907.124,4304906.416,4304905.707,4304905.003,4304904.296,4304903.595,4304902.896,4304902.201,4304901.503,4304900.805,4304900.113,4304899.418,,,,,,,,,,,,,,,,,,,,,
319433.0589,319433.1519,319433.2441,319433.337,319433.4292,319433.5213,319433.613,319433.7037,319433.7942,319433.8883,319433.9801,319434.0721,319434.1648,319434.2573,319434.3469,319434.4367,319434.5315,319434.6268,319434.7181,319434.8086,319434.9032,319434.9976,319435.0922,319435.1845,319435.2815,319435.3801,319435.4764,319435.5742,319435.6718,319435.7729,319435.8725,319435.9708,319436.0725,319436.1765,319436.2798,319436.3816,319436.4844,319436.5901,319436.6948,319436.7993,319436.9034,319437.008,319437.1122,319437.2176,319437.3242,319437.4312,319437.5382,319437.6458,319437.7537,319437.8624,319437.9728,319438.0844,319438.1951,,,,,,,,,,,,,,,,,,,,,
1569427130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4304935.49,4304934.765,4304934.041,4304933.322,4304932.607,4304931.9,4304931.198,4304930.504,4304929.781,4304929.063,4304928.346,4304927.631,4304926.921,4304926.219,4304925.523,4304924.801,4304924.083,4304923.376,4304922.68,4304921.961,4304921.248,4304920.543,4304919.846,4304919.131,4304918.423,4304917.724,4304917.01,4304916.307,4304915.614,4304914.904,4304914.206,4304913.494,4304912.795,4304912.082,4304911.382,4304910.675,4304909.962,4304909.248,4304908.535,4304907.828,4304907.127,4304906.419,4304905.71,4304905.007,4304904.299,4304903.598,4304902.899,4304902.204,4304901.506,4304900.808,4304900.116,4304899.421,,,,,,,,,,,,,,,,,,,,,,
319433.1569,319433.2491,319433.342,319433.4342,319433.5263,319433.618,319433.7086,319433.7992,319433.8933,319433.985,319434.0771,319434.1697,319434.2623,319434.3519,319434.4417,319434.5365,319434.6318,319434.723,319434.8135,319434.9082,319435.0026,319435.0972,319435.1894,319435.2864,319435.3851,319435.4813,319435.5792,319435.6768,319435.7779,319435.8775,319435.9758,319436.0774,319436.1815,319436.2848,319436.3865,319436.4894,319436.595,319436.6998,319436.8043,319436.9084,319437.013,319437.1172,319437.2226,319437.3291,319437.4362,319437.5432,319437.6508,319437.7587,319437.8674,319437.9777,319438.0893,319438.2,,,,,,,,,,,,,,,,,,,,,,
1569427130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4304934.75,4304934.026,4304933.307,4304932.592,4304931.885,4304931.183,4304930.489,4304929.766,4304929.048,4304928.331,4304927.616,4304926.906,4304926.204,4304925.508,4304924.786,4304924.068,4304923.361,4304922.665,4304921.946,4304921.233,4304920.528,4304919.831,4304919.116,4304918.408,4304917.709,4304916.995,4304916.292,4304915.599,4304914.889,4304914.191,4304913.479,4304912.78,4304912.067,4304911.367,4304910.66,4304909.947,4304909.233,4304908.52,4304907.813,4304907.112,4304906.404,4304905.695,4304904.992,4304904.284,4304903.583,4304902.884,4304902.189,4304901.491,4304900.793,4304900.101,4304899.406,,,,,,,,,,,,,,,,,,,,,,,
319433.2494,319433.3423,319433.4345,319433.5266,319433.6183,319433.7089,319433.7995,319433.8936,319433.9853,319434.0773,319434.17,319434.2625,319434.3522,319434.442,319434.5368,319434.6321,319434.7233,319434.8138,319434.9085,319435.0029,319435.0975,319435.1897,319435.2867,319435.3854,319435.4816,319435.5795,319435.6771,319435.7782,319435.8778,319435.9761,319436.0777,319436.1818,319436.2851,319436.3868,319436.4896,319436.5953,319436.7001,319436.8046,319436.9087,319437.0133,319437.1175,319437.2229,319437.3294,319437.4365,319437.5435,319437.6511,319437.759,319437.8677,319437.978,319438.0896,319438.2003,,,,,,,,,,,,,,,,,,,,,,,
1569427130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4304934.039,4304933.319,4304932.605,4304931.897,4304931.196,4304930.501,4304929.779,4304929.06,4304928.343,4304927.629,4304926.919,4304926.217,4304925.52,4304924.798,4304924.081,4304923.373,4304922.678,4304921.959,4304921.245,4304920.54,4304919.844,4304919.128,4304918.42,4304917.722,4304917.008,4304916.305,4304915.612,4304914.901,4304914.204,4304913.492,4304912.793,4304912.079,4304911.38,4304910.672,4304909.959,4304909.246,4304908.533,4304907.826,4304907.125,4304906.416,4304905.708,4304905.004,4304904.296,4304903.596,4304902.896,4304902.202,4304901.504,4304900.806,4304900.113,4304899.418,,,,,,,,,,,,,,,,,,,,,,,,
319433.3381,319433.4303,319433.5224,319433.6142,319433.7048,319433.7953,319433.8894,319433.9812,319434.0732,319434.1659,319434.2584,319434.3481,319434.4379,319434.5327,319434.6279,319434.7192,319434.8097,319434.9044,319434.9988,319435.0933,319435.1856,319435.2826,319435.3812,319435.4775,319435.5754,319435.673,319435.774,319435.8737,319435.972,319436.0736,319436.1776,319436.281,319436.3827,319436.4855,319436.5912,319436.6959,319436.8005,319436.9045,319437.0091,319437.1134,319437.2187,319437.3253,319437.4324,319437.5393,319437.6469,319437.7548,319437.8635,319437.9739,319438.0855,319438.1962,,,,,,,,,,,,,,,,,,,,,,,,
1569427130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4304932.607,4304931.9,4304931.198,4304930.504,4304929.781,4304929.063,4304928.346,4304927.631,4304926.921,4304926.219,4304925.523,4304924.801,4304924.083,4304923.376,4304922.68,4304921.961,4304921.248,4304920.543,4304919.846,4304919.131,4304918.423,4304917.724,4304917.01,4304916.307,4304915.614,4304914.904,4304914.206,4304913.494,4304912.795,4304912.082,4304911.382,4304910.675,4304909.962,4304909.248,4304908.535,4304907.828,4304907.127,4304906.419,4304905.71,4304905.007,4304904.299,4304903.598,4304902.899,4304902.204,4304901.506,4304900.808,4304900.116,4304899.421,,,,,,,,,,,,,,,,,,,,,,,,,,
319433.5263,319433.618,319433.7086,319433.7992,319433.8933,319433.985,319434.0771,319434.1697,319434.2623,319434.3519,319434.4417,319434.5365,319434.6318,319434.723,319434.8135,319434.9082,319435.0026,319435.0972,319435.1894,319435.2864,319435.3851,319435.4813,319435.5792,319435.6768,319435.7779,319435.8775,319435.9758,319436.0774,319436.1815,319436.2848,319436.3865,319436.4894,319436.595,319436.6998,319436.8043,319436.9084,319437.013,319437.1172,319437.2226,319437.3291,319437.4362,319437.5432,319437.6508,319437.7587,319437.8674,319437.9777,319438.0893,319438.2,,,,,,,,,,,,,,,,,,,,,,,,,,
1569427131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4304931.893,4304931.191,4304930.497,4304929.774,4304929.055,4304928.339,4304927.624,4304926.914,4304926.212,4304925.516,4304924.794,4304924.076,4304923.368,4304922.673,4304921.954,4304921.241,4304920.536,4304919.839,4304919.123,4304918.416,4304917.717,4304917.003,4304916.3,4304915.607,4304914.897,4304914.199,4304913.487,4304912.788,4304912.074,4304911.375,4304910.667,4304909.955,4304909.241,4304908.528,4304907.821,4304907.12,4304906.412,4304905.703,4304904.999,4304904.292,4304903.591,4304902.892,4304902.197,4304901.499,4304900.801,4304900.109,4304899.414,,,,,,,,,,,,,,,,,,,,,,,,,,,
319433.621,319433.7116,319433.8022,319433.8963,319433.988,319434.08,319434.1727,319434.2652,319434.3549,319434.4447,319434.5395,319434.6348,319434.726,319434.8165,319434.9112,319435.0056,319435.1002,319435.1924,319435.2894,319435.3881,319435.4843,319435.5822,319435.6798,319435.7809,319435.8805,319435.9788,319436.0804,319436.1845,319436.2878,319436.3895,319436.4923,319436.598,319436.7028,319436.8073,319436.9114,319437.016,319437.1202,319437.2256,319437.3321,319437.4392,319437.5462,319437.6538,319437.7617,319437.8703,319437.9807,319438.0923,319438.203,,,,,,,,,,,,,,,,,,,,,,,,,,,
1569427131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4304931.196,4304930.501,4304929.779,4304929.06,4304928.343,4304927.629,4304926.919,4304926.217,4304925.52,4304924.798,4304924.081,4304923.373,4304922.678,4304921.959,4304921.245,4304920.54,4304919.844,4304919.128,4304918.42,4304917.722,4304917.008,4304916.305,4304915.612,4304914.901,4304914.204,4304913.492,4304912.793,4304912.079,4304911.38,4304910.672,4304909.959,4304909.246,4304908.533,4304907.826,4304907.125,4304906.416,4304905.708,4304905.004,4304904.296,4304903.596,4304902.896,4304902.202,4304901.504,4304900.806,4304900.113,4304899.418,,,,,,,,,,,,,,,,,,,,,,,,,,,,
319433.705,319433.7955,319433.8897,319433.9814,319434.0734,319434.1661,319434.2586,319434.3483,319434.4381,319434.5329,319434.6282,319434.7194,319434.8099,319434.9046,319434.999,319435.0935,319435.1858,319435.2828,319435.3815,319435.4777,319435.5756,319435.6732,319435.7743,319435.8739,319435.9722,319436.0738,319436.1778,319436.2812,319436.3829,319436.4857,319436.5914,319436.6961,319436.8007,319436.9047,319437.0093,319437.1136,319437.219,319437.3255,319437.4326,319437.5395,319437.6472,319437.755,319437.8637,319437.9741,319438.0857,319438.1964,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1569427131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4304930.485,4304929.762,4304929.044,4304928.327,4304927.612,4304926.902,4304926.2,4304925.504,4304924.782,4304924.064,4304923.357,4304922.661,4304921.942,4304921.229,4304920.524,4304919.827,4304919.112,4304918.404,4304917.705,4304916.991,4304916.288,4304915.595,4304914.885,4304914.187,4304913.475,4304912.776,4304912.063,4304911.363,4304910.656,4304909.943,4304909.229,4304908.516,4304907.809,4304907.108,4304906.4,4304905.691,4304904.988,4304904.28,4304903.579,4304902.88,4304902.185,4304901.487,4304900.789,4304900.097,4304899.402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
319433.8061,319433.9003,319433.992,319434.084,319434.1767,319434.2692,319434.3589,319434.4487,319434.5435,319434.6388,319434.73,319434.8205,319434.9152,319435.0096,319435.1041,319435.1964,319435.2934,319435.3921,319435.4883,319435.5862,319435.6838,319435.7849,319435.8845,319435.9828,319436.0844,319436.1884,319436.2918,319436.3935,319436.4963,319436.602,319436.7067,319436.8113,319436.9153,319437.0199,319437.1242,319437.2296,319437.3361,319437.4432,319437.5501,319437.6578,319437.7656,319437.8743,319437.9847,319438.0963,319438.207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1569427131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4304929.063,4304928.346,4304927.631,4304926.921,4304926.219,4304925.523,4304924.801,4304924.083,4304923.376,4304922.68,4304921.961,4304921.248,4304920.543,4304919.846,4304919.131,4304918.423,4304917.724,4304917.01,4304916.307,4304915.614,4304914.904,4304914.206,4304913.494,4304912.795,4304912.082,4304911.382,4304910.675,4304909.962,4304909.248,4304908.535,4304907.828,4304907.127,4304906.419,4304905.71,4304905.007,4304904.299,4304903.598,4304902.899,4304902.204,4304901.506,4304900.808,4304900.116,4304899.421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
319433.985,319434.0771,319434.1697,319434.2623,319434.3519,319434.4417,319434.5365,319434.6318,319434.723,319434.8135,319434.9082,319435.0026,319435.0972,319435.1894,319435.2864,319435.3851,319435.4813,319435.5792,319435.6768,319435.7779,319435.8775,319435.9758,319436.0774,319436.1815,319436.2848,319436.3865,319436.4894,319436.595,319436.6998,319436.8043,319436.9084,319437.013,319437.1172,319437.2226,319437.3291,319437.4362,319437.5432,319437.6508,319437.7587,319437.8674,319437.9777,319438.0893,319438.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1569427131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4304928.343,4304927.629,4304926.919,4304926.217,4304925.52,4304924.798,4304924.081,4304923.373,4304922.678,4304921.958,4304921.245,4304920.54,4304919.844,4304919.128,4304918.42,4304917.722,4304917.008,4304916.305,4304915.612,4304914.901,4304914.204,4304913.492,4304912.793,4304912.079,4304911.38,4304910.672,4304909.959,4304909.246,4304908.533,4304907.826,4304907.125,4304906.416,4304905.707,4304905.004,4304904.296,4304903.596,4304902.896,4304902.202,4304901.504,4304900.806,4304900.113,4304899.418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
319434.0717,319434.1644,319434.2569,319434.3466,319434.4364,319434.5312,319434.6265,319434.7177,319434.8082,319434.9029,319434.9973,319435.0918,319435.1841,319435.2811,319435.3798,319435.476,319435.5739,319435.6715,319435.7726,319435.8722,319435.9705,319436.0721,319436.1761,319436.2795,319436.3812,319436.484,319436.5897,319436.6944,319436.799,319436.903,319437.0076,319437.1119,319437.2173,319437.3238,319437.4309,319437.5378,319437.6455,319437.7533,319437.862,319437.9724,319438.084,319438.1947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1569427132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4304926.901,4304926.199,4304925.503,4304924.78,4304924.063,4304923.355,4304922.66,4304921.941,4304921.227,4304920.522,4304919.826,4304919.11,4304918.402,4304917.704,4304916.99,4304916.287,4304915.594,4304914.883,4304914.186,4304913.474,4304912.775,4304912.061,4304911.362,4304910.654,4304909.941,4304909.228,4304908.515,4304907.808,4304907.107,4304906.398,4304905.69,4304904.986,4304904.278,4304903.578,4304902.878,4304902.184,4304901.486,4304900.788,4304900.096,4304899.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
319434.268,319434.3576,319434.4474,319434.5422,319434.6375,319434.7287,319434.8192,319434.9139,319435.0083,319435.1029,319435.1951,319435.2921,319435.3908,319435.487,319435.5849,319435.6825,319435.7836,319435.8832,319435.9815,319436.0831,319436.1872,319436.2905,319436.3922,319436.4951,319436.6007,319436.7055,319436.81,319436.9141,319437.0187,319437.1229,319437.2283,319437.3348,319437.4419,319437.5489,319437.6565,319437.7644,319437.8731,319437.9834,319438.095,319438.2057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1569427132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4304926.219,4304925.523,4304924.801,4304924.083,4304923.376,4304922.68,4304921.961,4304921.248,4304920.543,4304919.846,4304919.131,4304918.423,4304917.724,4304917.01,4304916.307,4304915.614,4304914.904,4304914.206,4304913.494,4304912.795,4304912.082,4304911.382,4304910.675,4304909.962,4304909.248,4304908.535,4304907.828,4304907.127,4304906.419,4304905.71,4304905.007,4304904.299,4304903.598,4304902.899,4304902.204,4304901.506,4304900.808,4304900.116,4304899.421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
319434.3519,319434.4417,319434.5365,319434.6318,319434.723,319434.8135,319434.9082,319435.0026,319435.0972,319435.1894,319435.2864,319435.3851,319435.4813,319435.5792,319435.6768,319435.7779,319435.8775,319435.9758,319436.0774,319436.1815,319436.2848,319436.3865,319436.4894,319436.595,319436.6998,319436.8043,319436.9084,319437.013,319437.1172,319437.2226,319437.3291,319437.4362,319437.5432,319437.6508,319437.7587,319437.8674,319437.9777,319438.0893,319438.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1569427132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4304924.798,4304924.08,4304923.373,4304922.677,4304921.958,4304921.245,4304920.54,4304919.844,4304919.128,4304918.42,4304917.721,4304917.008,4304916.305,4304915.612,4304914.901,4304914.203,4304913.492,4304912.792,4304912.079,4304911.379,4304910.672,4304909.959,4304909.246,4304908.533,4304907.825,4304907.125,4304906.416,4304905.707,4304905.004,4304904.296,4304903.596,4304902.896,4304902.202,4304901.504,4304900.805,4304900.113,4304899.418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
319434.5308,319434.6261,319434.7174,319434.8079,319434.9025,319434.9969,319435.0915,319435.1838,319435.2808,319435.3794,319435.4757,319435.5735,319435.6711,319435.7722,319435.8719,319435.9702,319436.0718,319436.1758,319436.2791,319436.3809,319436.4837,319436.5894,319436.6941,319436.7987,319436.9027,319437.0073,319437.1115,319437.2169,319437.3235,319437.4306,319437.5375,319437.6451,319437.753,319437.8617,319437.9721,319438.0837,319438.1944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
